Tx 0.0267144 1 1 1 39 
Tx 0.0429286 1 1 1 15 
Tx 0.0429286 1 1 1 15 
Rx 0.870696 1 1 3 1454 1072288
Rx 0.870696 1 1 3 1454 1071093
Rx 0.870696 1 1 3 1454 998578
Rx 0.870696 1 1 3 1454 997383
Rx 0.870696 1 1 3 1454 996188
Rx 0.870696 1 1 3 1454 994993
Rx 0.870696 1 1 3 1454 993798
Rx 0.870696 1 1 3 1454 992603
Rx 0.870696 1 1 3 1454 991408
Rx 0.870696 1 1 3 1454 990213
Rx 0.870787 1 1 3 1454 1080698
Rx 0.870787 1 1 3 1454 1079503
Rx 0.870787 1 1 3 1454 1078308
Rx 0.870787 1 1 3 1454 1077113
Rx 0.870787 1 1 3 1454 1075918
Rx 0.870787 1 1 3 1454 1074723
Rx 0.870787 1 1 3 1454 1073528
Rx 0.870787 1 1 3 1454 1072333
Rx 0.870787 1 1 3 1454 1071138
Rx 0.870787 1 1 3 1454 1069943
Rx 0.870787 1 1 3 1454 1068748
Rx 0.870787 1 1 3 1454 1067553
Rx 0.870787 1 1 3 1454 1066358
Rx 0.870787 1 1 3 1454 1065163
Rx 0.870787 1 1 3 1454 1063968
Rx 0.870787 1 1 3 1454 1062773
Rx 0.870787 1 1 3 1454 1061578
Rx 0.870787 1 1 3 1454 1060383
Rx 0.870787 1 1 3 1454 1059188
Rx 0.870787 1 1 3 1454 1057993
Rx 0.870787 1 1 3 1454 1056798
Rx 0.870787 1 1 3 1454 1055603
Rx 0.870787 1 1 3 1454 1054408
Rx 0.870787 1 1 3 1454 990258
Rx 0.870787 1 1 3 1454 989063
Rx 0.870979 1 1 3 1454 1179548
Rx 0.870979 1 1 3 1454 1178353
Rx 0.870979 1 1 3 1454 1177158
Rx 0.870979 1 1 3 1454 1175963
Rx 0.870979 1 1 3 1454 1174768
Rx 0.870979 1 1 3 1454 1173573
Rx 0.870979 1 1 3 1454 1172378
Rx 0.870979 1 1 3 1454 1171183
Rx 0.870979 1 1 3 1454 1169988
Rx 0.870979 1 1 3 1454 1168793
Rx 0.870979 1 1 3 1454 1167598
Rx 0.870979 1 1 3 1454 1166403
Rx 0.870979 1 1 3 1454 1165208
Rx 0.870979 1 1 3 1454 1164013
Rx 0.870979 1 1 3 1454 1162818
Rx 0.870979 1 1 3 1454 1161623
Rx 0.870979 1 1 3 1454 1160428
Rx 0.870979 1 1 3 1454 1159233
Rx 0.870979 1 1 3 1454 1158038
Rx 0.870979 1 1 3 1454 1156843
Rx 0.870979 1 1 3 1454 881938
Rx 0.870979 1 1 3 1454 880743
Rx 0.871087 1 1 3 1454 987868
Rx 0.871087 1 1 3 1454 986673
Rx 0.871087 1 1 3 1454 985478
Rx 0.871087 1 1 3 1454 984283
Rx 0.871087 1 1 3 1454 983088
Rx 0.871087 1 1 3 1454 981893
Rx 0.871087 1 1 3 1454 980698
Rx 0.871087 1 1 3 1454 979503
Rx 0.871087 1 1 3 1454 978308
Rx 0.871087 1 1 3 1454 977113
Rx 0.871087 1 1 3 1454 975918
Rx 0.871087 1 1 3 1454 974723
Rx 0.871087 1 1 3 1454 973528
Rx 0.871087 1 1 3 1454 972333
Rx 0.871087 1 1 3 1454 971138
Rx 0.871087 1 1 3 1454 969943
Rx 0.871087 1 1 3 1454 968748
Rx 0.871087 1 1 3 1454 967553
Rx 0.871087 1 1 3 1454 966358
Rx 0.871087 1 1 3 1454 965163
Rx 0.871087 1 1 3 1454 963968
Rx 0.871087 1 1 3 1454 962773
Rx 0.871087 1 1 3 1454 961578
Rx 0.871087 1 1 3 1454 960383
Rx 0.871196 1 1 3 1454 1067508
Rx 0.871196 1 1 3 1454 1066313
Rx 0.871196 1 1 3 1454 1065118
Rx 0.871196 1 1 3 1454 1063923
Rx 0.871196 1 1 3 1454 1062728
Rx 0.871196 1 1 3 1454 1061533
Rx 0.871196 1 1 3 1454 1060338
Rx 0.871196 1 1 3 1454 1059143
Rx 0.871196 1 1 3 1454 1057948
Rx 0.871196 1 1 3 1454 1056753
Rx 0.871196 1 1 3 1454 1055558
Rx 0.871196 1 1 3 1454 1054363
Rx 0.871196 1 1 3 1454 1053168
Rx 0.871196 1 1 3 1454 1051973
Rx 0.871196 1 1 3 1454 1050778
Rx 0.871196 1 1 3 1454 1049583
Rx 0.871196 1 1 3 1454 1048388
Rx 0.871196 1 1 3 1454 1047193
Rx 0.871196 1 1 3 1454 1045998
Rx 0.871196 1 1 3 1454 1044803
Rx 0.871196 1 1 3 1454 1043608
Rx 0.871196 1 1 3 1454 1042413
Rx 0.871196 1 1 3 1454 1041218
Rx 0.871196 1 1 3 1454 1040023
Rx 0.871196 1 1 3 1454 1038828
Rx 0.871196 1 1 3 1454 1037633
Rx 0.871196 1 1 3 1454 1036438
Rx 0.871287 1 1 3 1454 1126923
Rx 0.871287 1 1 3 1454 1125728
Rx 0.871287 1 1 3 1454 1124533
Rx 0.871287 1 1 3 1454 1123338
Rx 0.871287 1 1 3 1454 1122143
Rx 0.871287 1 1 3 1454 1120948
Rx 0.871287 1 1 3 1454 1119753
Rx 0.871287 1 1 3 1454 1118558
Rx 0.871287 1 1 3 1454 1117363
Rx 0.871287 1 1 3 1454 1116168
Rx 0.871287 1 1 3 54 1116104
Rx 0.871287 1 1 3 54 1116029
Rx 0.871287 1 1 3 1454 890258
Rx 0.871287 1 1 3 1454 889063
Rx 0.871287 1 1 3 1454 887868
Rx 0.871287 1 1 3 1454 886673
Rx 0.871287 1 1 3 1454 885478
Rx 0.871287 1 1 3 1454 884283
Rx 0.871287 1 1 3 1454 883088
Rx 0.871287 1 1 3 1454 881893
Rx 0.871287 1 1 3 1454 880698
Rx 0.871287 1 1 3 1454 879503
Rx 0.871287 1 1 3 1454 878308
Rx 0.871287 1 1 3 1454 877113
Rx 0.871287 1 1 3 1454 875918
Rx 0.871287 1 1 3 1454 874723
Rx 0.871287 1 1 3 1454 873528
Rx 0.871383 1 1 3 1454 968173
Rx 0.871383 1 1 3 1454 966978
Rx 0.871383 1 1 3 1454 965783
Rx 0.871383 1 1 3 1454 964588
Rx 0.871383 1 1 3 1454 963393
Rx 0.871383 1 1 3 1454 962198
Rx 0.871383 1 1 3 1454 961003
Rx 0.871383 1 1 3 1454 959808
Rx 0.871383 1 1 3 1454 958613
Rx 0.871383 1 1 3 1454 957418
Rx 0.871383 1 1 3 1454 956223
Rx 0.871383 1 1 3 1454 955028
Rx 0.871383 1 1 3 1454 953833
Rx 0.871383 1 1 3 1454 952638
Rx 0.871383 1 1 3 1454 951443
Rx 0.871383 1 1 3 1454 950248
Rx 0.871383 1 1 3 1454 949053
Rx 0.871383 1 1 3 1454 947858
Rx 0.871383 1 1 3 1454 946663
Rx 0.871383 1 1 3 1454 945468
Rx 0.871383 1 1 3 1454 944273
Rx 0.871383 1 1 3 1454 943078
Rx 0.871383 1 1 3 1454 941883
Rx 0.871496 1 1 3 1454 1053168
Rx 0.871496 1 1 3 1454 1051973
Rx 0.871496 1 1 3 1454 1050778
Rx 0.871496 1 1 3 1454 1049583
Rx 0.871496 1 1 3 1454 1048388
Rx 0.871496 1 1 3 1454 1047193
Rx 0.871496 1 1 3 1454 1045998
Rx 0.871496 1 1 3 1454 1044803
Rx 0.871496 1 1 3 1454 1043608
Rx 0.871496 1 1 3 1454 1042413
Rx 0.871496 1 1 3 1454 1041218
Rx 0.871496 1 1 3 1454 1040023
Rx 0.871496 1 1 3 1454 1038828
Rx 0.871496 1 1 3 1454 1037633
Rx 0.871496 1 1 3 1454 1036438
Rx 0.871496 1 1 3 1454 1035243
Rx 0.871496 1 1 3 1454 1034048
Rx 0.871496 1 1 3 1454 1032853
Rx 0.871496 1 1 3 1454 1031658
Rx 0.871496 1 1 3 1454 1030463
Rx 0.871496 1 1 3 1454 1029268
Rx 0.871496 1 1 3 1454 1028073
Rx 0.871496 1 1 3 1454 1026878
Rx 0.871496 1 1 3 1454 1025683
Rx 0.871496 1 1 3 1454 1024488
Rx 0.871496 1 1 3 1454 1023293
Rx 0.871496 1 1 3 1454 1022098
Rx 0.871587 1 1 3 1454 1112583
Rx 0.871587 1 1 3 1454 1111388
Rx 0.871587 1 1 3 1454 1110193
Rx 0.871587 1 1 3 1454 1108998
Rx 0.871587 1 1 3 1454 1107803
Rx 0.871587 1 1 3 1454 1106608
Rx 0.871587 1 1 3 1454 1105413
Rx 0.871587 1 1 3 1454 1104218
Rx 0.871587 1 1 3 1454 1103023
Rx 0.871587 1 1 3 1454 1101828
Rx 0.871587 1 1 3 1454 1100633
Rx 0.871587 1 1 3 1454 1099438
Rx 0.871587 1 1 3 1454 1098243
Rx 0.871587 1 1 3 1454 1097048
Rx 0.871587 1 1 3 1454 1095853
Rx 0.871587 1 1 3 1454 1094658
Rx 0.871587 1 1 3 1454 1093463
Rx 0.871587 1 1 3 1454 1092268
Rx 0.871587 1 1 3 1454 1091073
Rx 0.871587 1 1 3 1454 1089878
Rx 0.871587 1 1 3 1454 1088683
Rx 0.871587 1 1 3 1454 1087488
Rx 0.871587 1 1 3 1454 1086293
Rx 0.871587 1 1 3 1454 1085098
Rx 0.871696 1 1 3 1454 1192223
Rx 0.871696 1 1 3 1454 1191028
Rx 0.871696 1 1 3 1454 1189833
Rx 0.871696 1 1 3 1454 1188638
Rx 0.871696 1 1 3 1454 1187443
Rx 0.871696 1 1 3 1454 1186248
Rx 0.871696 1 1 3 1454 1185053
Rx 0.871696 1 1 3 1454 1183858
Rx 0.871696 1 1 3 1454 1182663
Rx 0.871696 1 1 3 1454 1181468
Rx 0.871696 1 1 3 1454 1180273
Rx 0.871696 1 1 3 1454 1179078
Rx 0.871696 1 1 3 1454 1177883
Rx 0.871696 1 1 3 1454 1176688
Rx 0.871696 1 1 3 1454 1175493
Rx 0.871696 1 1 3 1454 1174298
Rx 0.871696 1 1 3 1454 1173103
Rx 0.871696 1 1 3 1454 1171908
Rx 0.871696 1 1 3 1454 1170713
Rx 0.871696 1 1 3 1454 1169518
Rx 0.871696 1 1 3 1454 1168323
Rx 0.871696 1 1 3 1454 1167128
Rx 0.871696 1 1 3 1454 1165933
Rx 0.871696 1 1 3 1454 1164738
Rx 0.871696 1 1 3 1454 1163543
Rx 0.871696 1 1 3 1454 1162348
Rx 0.871696 1 1 3 1454 1161153
Rx 0.871783 1 1 3 1454 1247478
Rx 0.871783 1 1 3 1454 1246283
Rx 0.871783 1 1 3 1454 1245088
Rx 0.871783 1 1 3 1454 1243893
Rx 0.871783 1 1 3 1454 1242698
Rx 0.871783 1 1 3 1454 1241503
Rx 0.871783 1 1 3 1454 1240308
Rx 0.871783 1 1 3 1454 1239113
Rx 0.871783 1 1 3 1454 1237918
Rx 0.871783 1 1 3 1454 1236723
Rx 0.871783 1 1 3 1454 1235528
Rx 0.871783 1 1 3 1454 1234333
Rx 0.871783 1 1 3 1454 1233138
Rx 0.871783 1 1 3 1454 1231943
Rx 0.871783 1 1 3 1454 1230748
Rx 0.871783 1 1 3 1454 1229553
Rx 0.871783 1 1 3 1454 1228358
Rx 0.871783 1 1 3 1454 1227163
Rx 0.871783 1 1 3 1454 1225968
Rx 0.871783 1 1 3 1454 1224773
Rx 0.871783 1 1 3 1454 1223578
Rx 0.871783 1 1 3 1454 1222383
Rx 0.871783 1 1 3 1454 1221188
Rx 0.871783 1 1 3 1454 1219993
Rx 0.871996 1 1 3 1454 1431278
Rx 0.871996 1 1 3 1454 1430083
Rx 0.871996 1 1 3 1454 1428888
Rx 0.871996 1 1 3 1454 1427693
Rx 0.871996 1 1 3 1454 1426498
Rx 0.871996 1 1 3 1454 1425303
Rx 0.871996 1 1 3 1454 1424108
Rx 0.871996 1 1 3 1454 1422913
Rx 0.871996 1 1 3 1454 1421718
Rx 0.871996 1 1 3 1454 1420523
Rx 0.871996 1 1 3 1454 1419328
Rx 0.871996 1 1 3 1454 1418133
Rx 0.871996 1 1 3 1454 1416938
Rx 0.871996 1 1 3 1454 1415743
Rx 0.871996 1 1 3 1454 1414548
Rx 0.871996 1 1 3 1454 1413353
Rx 0.871996 1 1 3 1454 1412158
Rx 0.871996 1 1 3 1454 1410963
Rx 0.871996 1 1 3 1454 1409768
Rx 0.871996 1 1 3 1454 1408573
Rx 0.871996 1 1 3 1454 1407378
Rx 0.871996 1 1 3 1454 1406183
Rx 0.871996 1 1 3 1454 1404988
Rx 0.871996 1 1 3 1454 1403793
Rx 0.871996 1 1 3 1454 1402598
Rx 0.871996 1 1 3 1454 1401403
Rx 0.872083 1 1 3 1454 1487728
Rx 0.872083 1 1 3 1454 1486533
Rx 0.872083 1 1 3 1454 1485338
Rx 0.872083 1 1 3 1454 1484143
Rx 0.872083 1 1 3 1454 1482948
Rx 0.872083 1 1 3 1454 1481753
Rx 0.872083 1 1 3 1454 1480558
Rx 0.872083 1 1 3 1454 1479363
Rx 0.872083 1 1 3 1454 1478168
Rx 0.872083 1 1 3 1454 1476973
Rx 0.872083 1 1 3 1454 1475778
Rx 0.872083 1 1 3 1454 1474583
Rx 0.872083 1 1 3 1454 1473388
Rx 0.872083 1 1 3 1454 1472193
Rx 0.872083 1 1 3 1454 1470998
Rx 0.872083 1 1 3 1454 1469803
Rx 0.872083 1 1 3 1454 1468608
Rx 0.872083 1 1 3 1454 1467413
Rx 0.872083 1 1 3 1454 1466218
Rx 0.872083 1 1 3 1454 1465023
Rx 0.872083 1 1 3 1454 1463828
Rx 0.872083 1 1 3 1454 1462633
Rx 0.872083 1 1 3 1454 1461438
Rx 0.872083 1 1 3 1454 1460243
Rx 0.872187 1 1 3 1454 1563208
Rx 0.872187 1 1 3 1454 1562013
Rx 0.872187 1 1 3 1454 1560818
Rx 0.872187 1 1 3 1454 1559623
Rx 0.872187 1 1 3 1454 1558428
Rx 0.872187 1 1 3 1454 1557233
Rx 0.872187 1 1 3 1454 1556038
Rx 0.872187 1 1 3 1454 1554843
Rx 0.872187 1 1 3 1454 1553648
Rx 0.872187 1 1 3 1454 1552453
Rx 0.872187 1 1 3 1454 1551258
Rx 0.872187 1 1 3 1454 1550063
Rx 0.872187 1 1 3 1454 1548868
Rx 0.872187 1 1 3 1454 1547673
Rx 0.872187 1 1 3 1454 1546478
Rx 0.872187 1 1 3 1454 1545283
Rx 0.872187 1 1 3 1454 1544088
Rx 0.872187 1 1 3 1454 1542893
Rx 0.872187 1 1 3 1454 1541698
Rx 0.872187 1 1 3 1454 1540503
Rx 0.872187 1 1 3 1454 1539308
Rx 0.872187 1 1 3 1454 1538113
Rx 0.872187 1 1 3 1454 1536918
Rx 0.872187 1 1 3 1454 1535723
Rx 0.872283 1 1 3 1454 1630368
Rx 0.872283 1 1 3 1454 1629173
Rx 0.872283 1 1 3 1454 1627978
Rx 0.872283 1 1 3 1454 1626783
Rx 0.872283 1 1 3 1454 1625588
Rx 0.872283 1 1 3 1454 1624393
Rx 0.872283 1 1 3 1454 1623198
Rx 0.872283 1 1 3 1454 1622003
Rx 0.872283 1 1 3 1454 1620808
Rx 0.872283 1 1 3 1454 1619613
Rx 0.872283 1 1 3 1454 1618418
Rx 0.872283 1 1 3 1454 1617223
Rx 0.872283 1 1 3 1454 1616028
Rx 0.872283 1 1 3 1454 1614833
Rx 0.872283 1 1 3 1454 1613638
Rx 0.872283 1 1 3 1454 1612443
Rx 0.872283 1 1 3 1454 1611248
Rx 0.872283 1 1 3 1454 1610053
Rx 0.872283 1 1 3 1454 1608858
Rx 0.872283 1 1 3 1454 1607663
Rx 0.872283 1 1 3 1454 1606468
Rx 0.872283 1 1 3 1454 1605273
Rx 0.872283 1 1 3 1454 1604078
Rx 0.872387 1 1 3 1454 1707043
Rx 0.872387 1 1 3 1454 1705848
Rx 0.872387 1 1 3 1454 1704653
Rx 0.872387 1 1 3 1454 1703458
Rx 0.872387 1 1 3 1454 1702263
Rx 0.872387 1 1 3 1454 1701068
Rx 0.872387 1 1 3 1454 1699873
Rx 0.872387 1 1 3 1454 1698678
Rx 0.872387 1 1 3 1454 1697483
Rx 0.872387 1 1 3 1454 1696288
Rx 0.872387 1 1 3 1454 1695093
Rx 0.872387 1 1 3 1454 1693898
Rx 0.872387 1 1 3 1454 1692703
Rx 0.872387 1 1 3 1454 1691508
Rx 0.872387 1 1 3 1454 1690313
Rx 0.872387 1 1 3 1454 1689118
Rx 0.872387 1 1 3 1454 1687923
Rx 0.872387 1 1 3 1454 1686728
Rx 0.872387 1 1 3 1454 1685533
Rx 0.872387 1 1 3 1454 1684338
Rx 0.872387 1 1 3 1454 1683143
Rx 0.872387 1 1 3 1454 1681948
Rx 0.872387 1 1 3 1454 1680753
Rx 0.872387 1 1 3 1454 1679558
Rx 0.872387 1 1 3 1454 1678363
Rx 0.872496 1 1 3 1454 1785488
Rx 0.872496 1 1 3 1454 1784293
Rx 0.872496 1 1 3 1454 1783098
Rx 0.872496 1 1 3 1454 1781903
Rx 0.872496 1 1 3 1454 1780708
Rx 0.872496 1 1 3 1454 1779513
Rx 0.872496 1 1 3 1454 1778318
Rx 0.872496 1 1 3 1454 1777123
Rx 0.872496 1 1 3 1454 1775928
Rx 0.872496 1 1 3 1454 1774733
Rx 0.872496 1 1 3 1454 1773538
Rx 0.872496 1 1 3 1454 1772343
Rx 0.872496 1 1 3 1454 1771148
Rx 0.872496 1 1 3 1454 1769953
Rx 0.872496 1 1 3 1454 1768758
Rx 0.872496 1 1 3 1454 1767563
Rx 0.872496 1 1 3 1454 1766368
Rx 0.872496 1 1 3 1454 1765173
Rx 0.872496 1 1 3 1454 1763978
Rx 0.872496 1 1 3 1454 1762783
Rx 0.872496 1 1 3 1454 1761588
Rx 0.872496 1 1 3 1454 1760393
Rx 0.872496 1 1 3 1454 1759198
Rx 0.872496 1 1 3 1454 1758003
Rx 0.872496 1 1 3 1454 1756808
Rx 0.872496 1 1 3 1454 1755613
Rx 0.872496 1 1 3 1454 1754418
Rx 0.872587 1 1 3 1454 1844903
Rx 0.872587 1 1 3 1454 1843708
Rx 0.872587 1 1 3 1454 1842513
Rx 0.872587 1 1 3 1454 1841318
Rx 0.872587 1 1 3 1454 1840123
Rx 0.872587 1 1 3 1454 1838928
Rx 0.872587 1 1 3 1454 1837733
Rx 0.872587 1 1 3 1454 1836538
Rx 0.872587 1 1 3 1454 1835343
Rx 0.872587 1 1 3 1454 1834148
Rx 0.872587 1 1 3 1454 1832953
Rx 0.872587 1 1 3 1454 1831758
Rx 0.872587 1 1 3 1454 1830563
Rx 0.872587 1 1 3 1454 1829368
Rx 0.872587 1 1 3 1454 1828173
Rx 0.872587 1 1 3 1454 1826978
Rx 0.872587 1 1 3 1454 1825783
Rx 0.872587 1 1 3 1454 1824588
Rx 0.872587 1 1 3 1454 1823393
Rx 0.872587 1 1 3 1454 1822198
Rx 0.872587 1 1 3 1454 1821003
Rx 0.872587 1 1 3 1454 1819808
Rx 0.872587 1 1 3 1454 1818613
Rx 0.872587 1 1 3 1454 1817418
Rx 0.872683 1 1 3 1454 1912063
Rx 0.872683 1 1 3 1454 1910868
Rx 0.872683 1 1 3 1454 1909673
Rx 0.872683 1 1 3 1454 1908478
Rx 0.872683 1 1 3 1454 1907283
Rx 0.872683 1 1 3 1454 1906088
Rx 0.872683 1 1 3 1454 1904893
Rx 0.872683 1 1 3 1454 1903698
Rx 0.872683 1 1 3 1454 1902503
Rx 0.872683 1 1 3 1454 1901308
Rx 0.872683 1 1 3 1454 1900113
Rx 0.872683 1 1 3 1454 1898918
Rx 0.872683 1 1 3 1454 1897723
Rx 0.872683 1 1 3 1454 1896528
Rx 0.872683 1 1 3 1454 1895333
Rx 0.872683 1 1 3 1454 1894138
Rx 0.872683 1 1 3 1454 1892943
Rx 0.872683 1 1 3 1454 1891748
Rx 0.872683 1 1 3 1454 1890553
Rx 0.872683 1 1 3 1454 1889358
Rx 0.872683 1 1 3 1454 1888163
Rx 0.872683 1 1 3 1454 1886968
Rx 0.872683 1 1 3 1454 1885773
Rx 0.872683 1 1 3 1454 1884578
Rx 0.872796 1 1 3 1454 1995863
Rx 0.872796 1 1 3 1454 1994668
Rx 0.872796 1 1 3 1454 1993473
Rx 0.872796 1 1 3 1454 1992278
Rx 0.872796 1 1 3 1454 1991083
Rx 0.872796 1 1 3 1454 1989888
Rx 0.872796 1 1 3 1454 1988693
Rx 0.872796 1 1 3 1454 1987498
Rx 0.872796 1 1 3 1454 1986303
Rx 0.872796 1 1 3 1454 1985108
Rx 0.872796 1 1 3 1454 1983913
Rx 0.872796 1 1 3 1454 1982718
Rx 0.872796 1 1 3 1454 1981523
Rx 0.872796 1 1 3 1454 1980328
Rx 0.872796 1 1 3 1454 1979133
Rx 0.872796 1 1 3 1454 1977938
Rx 0.872796 1 1 3 1454 1976743
Rx 0.872796 1 1 3 1454 1975548
Rx 0.872796 1 1 3 1454 1974353
Rx 0.872796 1 1 3 1454 1973158
Rx 0.872796 1 1 3 1454 1971963
Rx 0.872796 1 1 3 1454 1970768
Rx 0.872796 1 1 3 1454 1969573
Rx 0.872796 1 1 3 1454 1968378
Rx 0.872796 1 1 3 1454 1967183
Rx 0.872796 1 1 3 1454 1965988
Rx 0.872996 1 1 3 1454 2164793
Rx 0.872996 1 1 3 1454 2163598
Rx 0.872996 1 1 3 1454 2162403
Rx 0.872996 1 1 3 1454 2161208
Rx 0.872996 1 1 3 1454 2160013
Rx 0.872996 1 1 3 1454 2158818
Rx 0.872996 1 1 3 1454 2157623
Rx 0.872996 1 1 3 1454 2156428
Rx 0.872996 1 1 3 1454 2155233
Rx 0.872996 1 1 3 1454 2154038
Rx 0.872996 1 1 3 1454 2152843
Rx 0.872996 1 1 3 1454 2151648
Rx 0.872996 1 1 3 1454 2150453
Rx 0.872996 1 1 3 1454 2149258
Rx 0.872996 1 1 3 1454 2148063
Rx 0.872996 1 1 3 1454 2146868
Rx 0.872996 1 1 3 1454 2145673
Rx 0.872996 1 1 3 1454 2144478
Rx 0.872996 1 1 3 1454 2143283
Rx 0.872996 1 1 3 1454 2142088
Rx 0.872996 1 1 3 1454 2140893
Rx 0.872996 1 1 3 1454 2139698
Rx 0.872996 1 1 3 1454 2138503
Rx 0.872996 1 1 3 1454 2137308
Rx 0.872996 1 1 3 1454 2136113
Rx 0.872996 1 1 3 1454 2134918
Rx 0.872996 1 1 3 1454 2133723
Rx 0.873083 1 1 3 1454 2220048
Rx 0.873083 1 1 3 1454 2218853
Rx 0.873083 1 1 3 1454 2217658
Rx 0.873083 1 1 3 1454 2216463
Rx 0.873083 1 1 3 1454 2215268
Rx 0.873083 1 1 3 1454 2214073
Rx 0.873083 1 1 3 1454 2212878
Rx 0.873083 1 1 3 1454 2211683
Rx 0.873083 1 1 3 1454 2210488
Rx 0.873083 1 1 3 1454 2209293
Rx 0.873083 1 1 3 1454 2208098
Rx 0.873083 1 1 3 1454 2206903
Rx 0.873083 1 1 3 1454 2205708
Rx 0.873083 1 1 3 1454 2204513
Rx 0.873083 1 1 3 1454 2203318
Rx 0.873083 1 1 3 1454 2202123
Rx 0.873083 1 1 3 1454 2200928
Rx 0.873083 1 1 3 1454 2199733
Rx 0.873083 1 1 3 1454 2198538
Rx 0.873083 1 1 3 1454 2186098
Rx 0.873083 1 1 3 1454 2184903
Rx 0.873083 1 1 3 1454 2183708
Rx 0.873083 1 1 3 1454 2182513
Rx 0.873083 1 1 3 1454 2181318
Rx 0.873179 1 1 3 1454 2275963
Rx 0.873179 1 1 3 1454 2274768
Rx 0.873179 1 1 3 1454 2273573
Rx 0.873179 1 1 3 1454 2272378
Rx 0.873179 1 1 3 1454 2271183
Rx 0.873179 1 1 3 1454 2269988
Rx 0.873179 1 1 3 1454 2268793
Rx 0.873179 1 1 3 1454 2267598
Rx 0.873179 1 1 3 1454 2266403
Rx 0.873179 1 1 3 1454 2265208
Rx 0.873179 1 1 3 1454 2264013
Rx 0.873179 1 1 3 1454 2262818
Rx 0.873179 1 1 3 1454 2261623
Rx 0.873179 1 1 3 1454 2260428
Rx 0.873179 1 1 3 1454 2259233
Rx 0.873179 1 1 3 1454 2258038
Rx 0.873179 1 1 3 1454 2256843
Rx 0.873179 1 1 3 1454 2181938
Rx 0.873179 1 1 3 1454 2180743
Rx 0.873179 1 1 3 1454 2179548
Rx 0.873179 1 1 3 1454 2178353
Rx 0.873179 1 1 3 1454 2177158
Rx 0.873296 1 1 3 1454 2292603
Rx 0.873296 1 1 3 1454 2291408
Rx 0.873296 1 1 3 1454 2290213
Rx 0.873296 1 1 3 1454 2289018
Rx 0.873296 1 1 3 1454 2287823
Rx 0.873296 1 1 3 1454 2286628
Rx 0.873296 1 1 3 1454 2285433
Rx 0.873296 1 1 3 1454 2284238
Rx 0.873296 1 1 3 1454 2283043
Rx 0.873296 1 1 3 1454 2281848
Rx 0.873296 1 1 3 1454 2280653
Rx 0.873296 1 1 3 1454 2279458
Rx 0.873296 1 1 3 1454 2278263
Rx 0.873296 1 1 3 1454 2277068
Rx 0.873296 1 1 3 1454 2275873
Rx 0.873296 1 1 3 1454 2274678
Rx 0.873296 1 1 3 1454 1898578
Rx 0.873296 1 1 3 1454 1897383
Rx 0.873296 1 1 3 1454 1896188
Rx 0.873296 1 1 3 1454 1894993
Rx 0.873296 1 1 3 1454 1893798
Rx 0.873296 1 1 3 1454 1892603
Rx 0.873296 1 1 3 1454 1891408
Rx 0.873296 1 1 3 1454 1890213
Rx 0.873296 1 1 3 1454 1889018
Rx 0.873296 1 1 3 1454 1887823
Rx 0.873296 1 1 3 1454 1886628
Rx 0.873387 1 1 3 1454 1977113
Rx 0.873387 1 1 3 1454 1975918
Rx 0.873387 1 1 3 1454 1974723
Rx 0.873387 1 1 3 1454 1973528
Rx 0.873387 1 1 3 1454 1972333
Rx 0.873387 1 1 3 1454 1971138
Rx 0.873387 1 1 3 1454 1969943
Rx 0.873387 1 1 3 1454 1968748
Rx 0.873387 1 1 3 1454 1967553
Rx 0.873387 1 1 3 1454 1966358
Rx 0.873387 1 1 3 1454 1965163
Rx 0.873387 1 1 3 1454 1963968
Rx 0.873387 1 1 3 1454 1962773
Rx 0.873387 1 1 3 1454 1961578
Rx 0.873387 1 1 3 1454 1960383
Rx 0.873387 1 1 3 1454 1959188
Rx 0.873387 1 1 3 1454 1957993
Rx 0.873387 1 1 3 1454 1956798
Rx 0.873387 1 1 3 1454 1955603
Rx 0.873387 1 1 3 1454 1954408
Rx 0.873387 1 1 3 1454 1953213
Rx 0.873387 1 1 3 1454 1952018
Rx 0.873387 1 1 3 1454 1950823
Rx 0.873387 1 1 3 1454 1949628
Rx 0.873496 1 1 3 1454 2056753
Rx 0.873496 1 1 3 1454 2055558
Rx 0.873496 1 1 3 1454 2054363
Rx 0.873496 1 1 3 1454 2053168
Rx 0.873496 1 1 3 1454 2051973
Rx 0.873496 1 1 3 1454 2050778
Rx 0.873496 1 1 3 1454 2049583
Rx 0.873496 1 1 3 1454 2048388
Rx 0.873496 1 1 3 1454 2047193
Rx 0.873496 1 1 3 1454 2045998
Rx 0.873496 1 1 3 1454 2044803
Rx 0.873496 1 1 3 1454 2043608
Rx 0.873496 1 1 3 1454 2042413
Rx 0.873496 1 1 3 1454 2041218
Rx 0.873496 1 1 3 1454 2040023
Rx 0.873496 1 1 3 1454 2038828
Rx 0.873496 1 1 3 1454 2037633
Rx 0.873496 1 1 3 1454 2036438
Rx 0.873496 1 1 3 1454 2035243
Rx 0.873496 1 1 3 1454 2034048
Rx 0.873496 1 1 3 1454 2032853
Rx 0.873496 1 1 3 1454 2031658
Rx 0.873496 1 1 3 1454 2030463
Rx 0.873496 1 1 3 1454 2029268
Rx 0.873496 1 1 3 1454 2028073
Rx 0.873496 1 1 3 1454 2026878
Rx 0.873496 1 1 3 1454 2025683
Rx 0.873587 1 1 3 1454 2116168
Rx 0.873587 1 1 3 1454 2114973
Rx 0.873587 1 1 3 1454 2113778
